524918,8
524919,8
524920,8
524921,8
524922,8
524923,8
524924,8
524925,8
524926,8
524927,8
524977,7
524978,7
524979,7
524980,7
524981,7
524982,7
524983,7
524984,7
524985,7
524986,7
524987,7
524988,7
524989,7
524990,7
524991,7
524992,7
524993,7
524994,7
524995,7
524996,7
524997,7
524998,7
524999,7
525025,8
525026,8
525027,8
525028,8
525029,8
525030,8
525031,8
525032,8
525033,8
525034,8
525035,8
525036,8
525037,8
525038,8
525039,8
525040,8
525041,8
525042,8
525043,8
525044,8
525045,8
525046,8
525047,8
525073,8
525074,8
525075,8
525076,8
525077,8
525078,8
525079,8
525080,8
525081,8
525082,8
525083,8
525084,8
525085,8
525086,8
525087,8
525088,8
525089,8
525090,8
525091,8
525092,8
525093,8
525094,8
525095,8
525169,0
525170,0
525171,0
525172,0
525173,0
525174,0
525175,0
525176,0
525177,0
525178,0
525179,0
525180,0
525181,0
525182,0
525183,0
525184,0
525185,0
525186,0
525187,0
525188,0
525189,0
525190,0
525191,0
525217,8
525218,8
525219,8
525220,8
525221,8
525222,8
525223,8
525224,8
525225,8
525226,8
525227,8
525228,8
525229,8
525230,8
525231,8
525232,8
525233,8
525234,8
525235,8
525236,8
525237,8
525238,8
525239,8
525313,0
525314,0
525315,0
525316,0
525317,0
525318,0
525319,0
525320,0
525321,0
525322,0
525323,0
525324,0
525325,0
525326,0
525327,0
525328,0
525329,0
525330,0
525331,0
525332,0
525333,0
525334,0
525335,0
525457,5
525458,5
525459,5
525460,5
525461,5
525462,5
525463,5
525464,5
525465,5
525466,5
525467,5
525468,5
525469,5
525470,5
525471,5
525472,5
525473,5
525474,5
525475,5
525476,5
525477,5
525478,5
525479,5
525529,1
525530,1
525531,1
525532,1
525533,1
525534,1
525535,1
525536,1
525537,1
525538,1
525539,1
525540,1
525541,1
525542,1
525543,1
525544,1
525545,1
525546,1
525547,1
525548,1
525549,1
525550,1
525551,1
534361,8
534362,8
534363,8
534364,8
534365,8
534366,8
534367,8
534368,8
534369,8
534370,8
534371,8
534372,8
534373,8
534374,8
534375,8
534376,8
534377,8
534378,8
534379,8
534380,8
534381,8
534382,8
534383,8
534433,5
534434,5
534435,5
534436,5
534437,5
534438,5
534439,5
534440,5
534441,5
534442,5
534443,5
534444,5
534445,5
534446,5
534447,5
534448,5
534449,5
534450,5
534451,5
534452,5
534453,5
534454,5
534455,5
534481,8
534482,8
534483,8
534484,8
534485,8
534486,8
534487,8
534488,8
534489,8
534490,8
534491,8
534492,8
534493,8
534494,8
534495,8
534496,8
534497,8
534498,8
534499,8
534500,8
534501,8
534502,8
534503,8
534577,0
534578,0
534579,0
534580,0
534581,0
534582,0
534583,0
534584,0
534585,0
534586,0
534587,0
534588,0
534589,0
534590,0
534591,0
534592,0
534593,0
534594,0
534595,0
534596,0
534597,0
534598,0
534599,0
534769,8
534770,8
534771,8
534772,8
534773,8
534774,8
534775,8
534776,8
534777,8
534778,8
534779,8
534780,8
534781,8
534782,8
534783,8
534784,8
534785,8
534786,8
534787,8
534788,8
534789,8
534790,8
534791,8
534817,9
534818,9
534819,9
534820,9
534821,9
534822,9
534823,9
534824,9
534825,9
534826,9
534827,9
534828,9
534829,9
534830,9
534831,9
534832,9
534833,9
534834,9
534835,9
534836,9
534837,9
534838,9
534839,9
534865,9
534866,9
534867,9
534868,9
534869,9
534870,9
534871,8
534872,8
534873,8
534874,9
534875,9
534876,9
534877,9
534878,9
534879,9
534880,9
534881,8
534882,8
534883,8
534884,9
534885,9
534886,9
534887,9
534937,0
534938,0
534939,0
534940,0
534941,0
534942,0
534943,0
534944,0
534945,0
534946,0
534947,0
534948,0
534949,0
534950,0
534951,0
534952,0
534953,0
534954,0
534955,0
534956,0
534957,0
534958,0
534959,0
534985,9
534986,9
534987,9
534988,9
534989,9
534990,9
534991,9
534992,9
534993,9
534994,9
534995,9
534996,9
534997,9
534998,9
534999,9
535000,9
535001,9
535002,9
535003,9
535004,9
535005,9
535006,9
535007,9
535033,9
535034,9
535035,9
535036,9
535037,9
535038,9
535039,8
535040,8
535041,8
535042,9
535043,9
535044,9
535045,9
535046,9
535047,9
535048,9
535049,8
535050,8
535051,8
535052,9
535053,9
535054,9
535055,9
535129,0
535130,0
535131,0
535132,0
535133,0
535134,0
535135,0
535136,0
535137,0
535138,0
535139,0
535140,0
535141,0
535142,0
535143,0
535144,0
535145,0
535146,0
535147,0
535148,0
535149,0
535150,0
535151,0
535225,2
535226,2
535227,2
535228,2
535229,2
535230,2
535231,2
535232,2
535233,2
535234,2
535235,2
535236,2
535237,2
535238,2
535239,2
535240,2
535241,2
535242,2
535243,2
535244,2
535245,2
535246,2
535247,2
535273,8
535274,8
535275,8
535276,8
535277,8
535278,8
535279,8
535280,8
535281,8
535282,8
535283,8
535284,8
535285,8
535286,8
535287,8
535288,8
535289,8
535290,8
535291,8
535292,8
535293,8
535294,8
535295,8
535321,8
535322,8
535323,8
535324,8
535325,8
535326,8
535327,8
535328,8
535329,8
535330,8
535331,8
535332,8
535333,8
535334,8
535335,8
535336,8
535337,8
535338,8
535339,8
535340,8
535341,8
535342,8
535343,8
535489,3
535490,3
535491,3
535492,3
535493,3
535494,3
535495,3
535496,3
535497,3
535498,3
535499,3
535500,3
535501,3
535502,3
535503,3
535504,3
535505,3
535506,3
535507,3
535508,3
535509,3
535510,3
535511,3
535537,8
535538,8
535539,8
535540,8
535541,8
535542,8
535543,7
535544,7
535545,7
535546,8
535547,8
535548,8
535549,8
535550,8
535551,8
535552,8
535553,7
535554,7
535555,7
535556,8
535557,8
535558,8
535559,8
535585,8
535586,8
535587,8
535588,8
535589,8
535590,8
535591,8
535592,8
535593,8
535594,8
535595,8
535596,8
535597,8
535598,8
535599,8
535600,8
535601,8
535602,8
535603,8
535604,8
535605,8
535606,8
535607,8
535657,4
535658,4
535659,4
535660,4
535661,4
535662,4
535663,4
535664,4
535665,4
535666,4
535667,4
535668,4
535669,4
535670,4
535671,4
535672,4
535673,4
535674,4
535675,4
535676,4
535677,4
535678,4
535679,4
535705,9
535706,9
535707,9
535708,9
535709,9
535710,9
535711,9
535712,9
535713,9
535714,9
535715,9
535716,9
535717,9
535718,9
535719,9
535720,9
535721,9
535722,9
535723,9
535724,9
535725,9
535726,9
535727,9
535753,9
535754,9
535755,9
535756,9
535757,9
535758,9
535759,9
535760,9
535761,9
535762,9
535763,9
535764,9
535765,9
535766,9
535767,9
535768,9
535769,9
535770,9
535771,9
535772,9
535773,9
535774,9
535775,9
535825,0
535826,0
535827,0
535828,0
535829,0
535830,0
535831,0
535832,0
535833,0
535834,0
535835,0
535836,0
535837,0
535838,0
535839,0
535840,0
535841,0
535842,0
535843,0
535844,0
535845,0
535846,0
535847,0
535873,9
535874,9
535875,9
535876,9
535877,9
535878,9
535879,9
535880,9
535881,9
535882,9
535883,9
535884,9
535885,9
535886,9
535887,9
535888,9
535889,9
535890,9
535891,9
535892,9
535893,9
535894,9
535895,9
535921,9
535922,9
535923,9
535924,9
535925,9
535926,9
535927,9
535928,9
535929,9
535930,9
535931,9
535932,9
535933,9
535934,9
535935,9
535936,9
535937,9
535938,9
535939,9
535940,9
535941,9
535942,9
535943,9
535969,9
535970,9
535971,9
535972,9
535973,9
535974,9
535975,9
535976,9
535977,9
535978,9
535979,9
535980,9
535981,9
535982,9
535983,9
535984,9
535985,9
535986,9
535987,9
535988,9
535989,9
535990,9
535991,9
536137,2
536138,2
536139,2
536140,2
536141,2
536142,2
536143,2
536144,2
536145,2
536146,2
536147,2
536148,2
536149,2
536150,2
536151,2
536152,2
536153,2
536154,2
536155,2
536156,2
536157,2
536158,2
536159,2
536233,3
536234,3
536235,3
536236,3
536237,3
536238,3
536239,3
536240,3
536241,3
536242,3
536243,3
536244,3
536245,3
536246,3
536247,3
536248,3
536249,3
536250,3
536251,3
536252,3
536253,3
536254,3
536255,3
536281,9
536282,9
536283,9
536284,9
536285,9
536286,9
536287,8
536288,8
536289,8
536290,9
536291,9
536292,9
536293,9
536294,9
536295,9
536296,9
536297,8
536298,8
536299,8
536300,9
536301,9
536302,9
536303,9
536329,9
536330,9
536331,9
536332,9
536333,9
536334,9
536335,8
536336,8
536337,8
536338,9
536339,9
536340,9
536341,9
536342,9
536343,9
536344,9
536345,8
536346,8
536347,8
536348,9
536349,9
536350,9
536351,9
536377,9
536378,9
536379,9
536380,9
536381,9
536382,9
536383,7
536384,7
536385,7
536386,9
536387,9
536388,9
536389,9
536390,9
536391,9
536392,9
536393,7
536394,7
536395,7
536396,9
536397,9
536398,9
536399,9
536497,7
536498,7
536499,7
536500,7
536501,7
536502,7
536503,7
536504,7
536505,7
536506,7
536507,7
536508,7
536509,7
536510,7
536511,7
536512,7
536513,7
536514,7
536515,7
536516,7
536517,7
536518,7
536519,7
536569,3
536570,3
536571,3
536572,3
536573,3
536574,3
536575,3
536576,3
536577,3
536578,3
536579,3
536580,3
536581,3
536582,3
536583,3
536584,3
536585,3
536586,3
536587,3
536588,3
536589,3
536590,3
536591,3
536689,5
536690,5
536691,5
536692,5
536693,5
536694,5
536695,4
536696,4
536697,4
536698,5
536699,5
536700,5
536701,5
536702,5
536703,5
536704,5
536705,4
536706,4
536707,4
536708,5
536709,5
536710,5
536711,5
536737,9
536738,9
536739,9
536740,9
536741,9
536742,9
536743,8
536744,8
536745,8
536746,9
536747,9
536748,9
536749,9
536750,9
536751,9
536752,9
536753,8
536754,8
536755,8
536756,9
536757,9
536758,9
536759,9
536809,4
536810,4
536811,4
536812,4
536813,4
536814,4
536815,4
536816,4
536817,4
536818,4
536819,4
536820,4
536821,4
536822,4
536823,4
536824,4
536825,4
536826,4
536827,4
536828,4
536829,4
536830,4
536831,4
536857,9
536858,9
536859,9
536860,9
536861,9
536862,9
536863,8
536864,8
536865,8
536866,9
536867,9
536868,9
536869,9
536870,9
536871,9
536872,9
536873,8
536874,8
536875,8
536876,9
536877,9
536878,9
536879,9
536953,8
536954,8
536955,8
536956,8
536957,8
536958,8
536959,8
536960,8
536961,8
536962,8
536963,8
536964,8
536965,8
536966,8
536967,8
536968,8
536969,8
536970,8
536971,8
536972,8
536973,8
536974,8
536975,8
537001,9
537002,9
537003,9
537004,9
537005,9
537006,9
537007,8
537008,8
537009,8
537010,9
537011,9
537012,9
537013,9
537014,9
537015,9
537016,9
537017,8
537018,8
537019,8
537020,9
537021,9
537022,9
537023,9
537097,8
537098,8
537099,8
537100,8
537101,8
537102,8
537103,8
537104,8
537105,8
537106,8
537107,8
537108,8
537109,8
537110,8
537111,8
537112,8
537113,8
537114,8
537115,8
537116,8
537117,8
537118,8
537119,8
537193,7
537194,7
537195,7
537196,7
537197,7
537198,7
537199,7
537200,7
537201,7
537202,7
537203,7
537204,7
537205,7
537206,7
537207,7
537208,7
537209,7
537210,7
537211,7
537212,7
537213,7
537214,7
537215,7
537241,9
537242,9
537243,9
537244,9
537245,9
537246,9
537247,9
537248,9
537249,9
537250,9
537251,9
537252,9
537253,9
537254,9
537255,9
537256,9
537257,9
537258,9
537259,9
537260,9
537261,9
537262,9
537263,9
537313,1
537314,1
537315,1
537316,1
537317,1
537318,1
537319,1
537320,1
537321,1
537322,1
537323,1
537324,1
537325,1
537326,1
537327,1
537328,1
537329,1
537330,1
537331,1
537332,1
537333,1
537334,1
537335,1
537361,9
537362,9
537363,9
537364,9
537365,9
537366,9
537367,8
537368,8
537369,8
537370,9
537371,9
537372,9
537373,9
537374,9
537375,9
537376,9
537377,8
537378,8
537379,8
537380,9
537381,9
537382,9
537383,9
537409,9
537410,9
537411,9
537412,9
537413,9
537414,9
537415,8
537416,8
537417,8
537418,9
537419,9
537420,9
537421,9
537422,9
537423,9
537424,9
537425,8
537426,8
537427,8
537428,9
537429,9
537430,9
537431,9
537457,9
537458,9
537459,9
537460,9
537461,9
537462,9
537463,9
537464,9
537465,9
537466,9
537467,9
537468,9
537469,9
537470,9
537471,9
537472,9
537473,9
537474,9
537475,9
537476,9
537477,9
537478,9
537479,9
537505,9
537506,9
537507,9
537508,9
537509,9
537510,9
537511,8
537512,8
537513,8
537514,9
537515,9
537516,9
537517,9
537518,9
537519,9
537520,9
537521,8
537522,8
537523,8
537524,9
537525,9
537526,9
537527,9
537601,8
537602,8
537603,8
537604,8
537605,8
537606,8
537607,8
537608,8
537609,8
537610,8
537611,8
537612,8
537613,8
537614,8
537615,8
537616,8
537617,8
537618,8
537619,8
537620,8
537621,8
537622,8
537623,8
537649,8
537650,8
537651,8
537652,8
537653,8
537654,8
537655,8
537656,8
537657,8
537658,8
537659,8
537660,8
537661,8
537662,8
537663,8
537664,8
537665,8
537666,8
537667,8
537668,8
537669,8
537670,8
537671,8
537841,1
537842,1
537843,1
537844,1
537845,1
537846,1
537847,1
537848,1
537849,1
537850,1
537851,1
537852,1
537853,1
537854,1
537855,1
537856,1
537857,1
537858,1
537859,1
537860,1
537861,1
537862,1
537863,1
537889,8
537890,8
537891,8
537892,8
537893,8
537894,8
537895,6
537896,6
537897,6
537898,8
537899,8
537900,8
537901,8
537902,8
537903,8
537904,8
537905,6
537906,6
537907,6
537908,8
537909,8
537910,8
537911,8
537985,3
537986,3
537987,3
537988,3
537989,3
537990,3
537991,3
537992,3
537993,3
537994,3
537995,3
537996,3
537997,3
537998,3
537999,3
538000,3
538001,3
538002,3
538003,3
538004,3
538005,3
538006,3
538007,3
538081,0
538082,0
538083,0
538084,0
538085,0
538086,0
538087,0
538088,0
538089,0
538090,0
538091,0
538092,0
538093,0
538094,0
538095,0
538096,0
538097,0
538098,0
538099,0
538100,0
538101,0
538102,0
538103,0
538129,8
538130,8
538131,8
538132,8
538133,8
538134,8
538135,7
538136,7
538137,7
538138,8
538139,8
538140,8
538141,8
538142,8
538143,8
538144,8
538145,7
538146,7
538147,7
538148,8
538149,8
538150,8
538151,8
538225,6
538226,6
538227,6
538228,6
538229,6
538230,6
538231,5
538232,5
538233,5
538234,6
538235,6
538236,6
538237,6
538238,6
538239,6
538240,6
538241,5
538242,5
538243,5
538244,6
538245,6
538246,6
538247,6
538321,2
538322,2
538323,2
538324,2
538325,2
538326,2
538327,2
538328,2
538329,2
538330,2
538331,2
538332,2
538333,2
538334,2
538335,2
538336,2
538337,2
538338,2
538339,2
538340,2
538341,2
538342,2
538343,2
538369,8
538370,8
538371,8
538372,8
538373,8
538374,8
538375,8
538376,8
538377,8
538378,8
538379,8
538380,8
538381,8
538382,8
538383,8
538384,8
538385,8
538386,8
538387,8
538388,8
538389,8
538390,8
538391,8
538417,8
538418,8
538419,8
538420,8
538421,8
538422,8
538423,8
538424,8
538425,8
538426,8
538427,8
538428,8
538429,8
538430,8
538431,8
538432,8
538433,8
538434,8
538435,8
538436,8
538437,8
538438,8
538439,8
538489,2
538490,2
538491,2
538492,2
538493,2
538494,2
538495,2
538496,2
538497,2
538498,2
538499,2
538500,2
538501,2
538502,2
538503,2
538504,2
538505,2
538506,2
538507,2
538508,2
538509,2
538510,2
538511,2
538537,8
538538,8
538539,8
538540,8
538541,8
538542,8
538543,8
538544,8
538545,8
538546,8
538547,8
538548,8
538549,8
538550,8
538551,8
538552,8
538553,8
538554,8
538555,8
538556,8
538557,8
538558,8
538559,8
538609,3
538610,3
538611,3
538612,3
538613,3
538614,3
538615,2
538616,2
538617,2
538618,3
538619,3
538620,3
538621,3
538622,3
538623,3
538624,3
538625,2
538626,2
538627,2
538628,3
538629,3
538630,3
538631,3
538657,8
538658,8
538659,8
538660,8
538661,8
538662,8
538663,8
538664,8
538665,8
538666,8
538667,8
538668,8
538669,8
538670,8
538671,8
538672,8
538673,8
538674,8
538675,8
538676,8
538677,8
538678,8
538679,8
538705,8
538706,8
538707,8
538708,8
538709,8
538710,8
538711,8
538712,8
538713,8
538714,8
538715,8
538716,8
538717,8
538718,8
538719,8
538720,8
538721,8
538722,8
538723,8
538724,8
538725,8
538726,8
538727,8
538753,8
538754,8
538755,8
538756,8
538757,8
538758,8
538759,8
538760,8
538761,8
538762,8
538763,8
538764,8
538765,8
538766,8
538767,8
538768,8
538769,8
538770,8
538771,8
538772,8
538773,8
538774,8
538775,8
538873,2
538874,2
538875,2
538876,2
538877,2
538878,2
538879,2
538880,2
538881,2
538882,2
538883,2
538884,2
538885,2
538886,2
538887,2
538888,2
538889,2
538890,2
538891,2
538892,2
538893,2
538894,2
538895,2
538921,8
538922,8
538923,8
538924,8
538925,8
538926,8
538927,8
538928,8
538929,8
538930,8
538931,8
538932,8
538933,8
538934,8
538935,8
538936,8
538937,8
538938,8
538939,8
538940,8
538941,8
538942,8
538943,8
538993,2
538994,2
538995,2
538996,2
538997,2
538998,2
538999,2
539000,2
539001,2
539002,2
539003,2
539004,2
539005,2
539006,2
539007,2
539008,2
539009,2
539010,2
539011,2
539012,2
539013,2
539014,2
539015,2
539041,8
539042,8
539043,8
539044,8
539045,8
539046,8
539047,8
539048,8
539049,8
539050,8
539051,8
539052,8
539053,8
539054,8
539055,8
539056,8
539057,8
539058,8
539059,8
539060,8
539061,8
539062,8
539063,8
539089,8
539090,8
539091,8
539092,8
539093,8
539094,8
539095,8
539096,8
539097,8
539098,8
539099,8
539100,8
539101,8
539102,8
539103,8
539104,8
539105,8
539106,8
539107,8
539108,8
539109,8
539110,8
539111,8
539161,3
539162,3
539163,3
539164,3
539165,3
539166,3
539167,3
539168,3
539169,3
539170,3
539171,3
539172,3
539173,3
539174,3
539175,3
539176,3
539177,3
539178,3
539179,3
539180,3
539181,3
539182,3
539183,3
539233,7
539234,7
539235,7
539236,7
539237,7
539238,7
539239,6
539240,6
539241,6
539242,7
539243,7
539244,7
539245,7
539246,7
539247,7
539248,7
539249,6
539250,6
539251,6
539252,7
539253,7
539254,7
539255,7
539305,3
539306,3
539307,3
539308,3
539309,3
539310,3
539311,3
539312,3
539313,3
539314,3
539315,3
539316,3
539317,3
539318,3
539319,3
539320,3
539321,3
539322,3
539323,3
539324,3
539325,3
539326,3
539327,3
539449,1
539450,1
539451,1
539452,1
539453,1
539454,1
539455,1
539456,1
539457,1
539458,1
539459,1
539460,1
539461,1
539462,1
539463,1
539464,1
539465,1
539466,1
539467,1
539468,1
539469,1
539470,1
539471,1
539521,2
539522,2
539523,2
539524,2
539525,2
539526,2
539527,2
539528,2
539529,2
539530,2
539531,2
539532,2
539533,2
539534,2
539535,2
539536,2
539537,2
539538,2
539539,2
539540,2
539541,2
539542,2
539543,2
539569,8
539570,8
539571,8
539572,8
539573,8
539574,8
539575,8
539576,8
539577,8
539578,8
539579,8
539580,8
539581,8
539582,8
539583,8
539584,8
539585,8
539586,8
539587,8
539588,8
539589,8
539590,8
539591,8
539713,1
539714,1
539715,1
539716,1
539717,1
539718,1
539719,1
539720,1
539721,1
539722,1
539723,1
539724,1
539725,1
539726,1
539727,1
539728,1
539729,1
539730,1
539731,1
539732,1
539733,1
539734,1
539735,1
539761,8
539762,8
539763,8
539764,8
539765,8
539766,8
539767,8
539768,8
539769,8
539770,8
539771,8
539772,8
539773,8
539774,8
539775,8
539776,8
539777,8
539778,8
539779,8
539780,8
539781,8
539782,8
539783,8
539857,0
539858,0
539859,0
539860,0
539861,0
539862,0
539863,0
539864,0
539865,0
539866,0
539867,0
539868,0
539869,0
539870,0
539871,0
539872,0
539873,0
539874,0
539875,0
539876,0
539877,0
539878,0
539879,0
539905,8
539906,8
539907,8
539908,8
539909,8
539910,8
539911,8
539912,8
539913,8
539914,8
539915,8
539916,8
539917,8
539918,8
539919,8
539920,8
539921,8
539922,8
539923,8
539924,8
539925,8
539926,8
539927,8
539953,8
539954,8
539955,8
539956,8
539957,8
539958,8
539959,8
539960,8
539961,8
539962,8
539963,8
539964,8
539965,8
539966,8
539967,8
539968,8
539969,8
539970,8
539971,8
539972,8
539973,8
539974,8
539975,8
540001,8
540002,8
540003,8
540004,8
540005,8
540006,8
540007,8
540008,8
540009,8
540010,8
540011,8
540012,8
540013,8
540014,8
540015,8
540016,8
540017,8
540018,8
540019,8
540020,8
540021,8
540022,8
540023,8
540073,4
540074,4
540075,4
540076,4
540077,4
540078,4
540079,4
540080,4
540081,4
540082,4
540083,4
540084,4
540085,4
540086,4
540087,4
540088,4
540089,4
540090,4
540091,4
540092,4
540093,4
540094,4
540095,4
540193,0
540194,0
540195,0
540196,0
540197,0
540198,0
540199,0
540200,0
540201,0
540202,0
540203,0
540204,0
540205,0
540206,0
540207,0
540208,0
540209,0
540210,0
540211,0
540212,0
540213,0
540214,0
540215,0
540265,1
540266,1
540267,1
540268,1
540269,1
540270,1
540271,0
540272,0
540273,0
540274,1
540275,1
540276,1
540277,1
540278,1
540279,1
540280,1
540281,0
540282,0
540283,0
540284,1
540285,1
540286,1
540287,1
540313,8
540314,8
540315,8
540316,8
540317,8
540318,8
540319,8
540320,8
540321,8
540322,8
540323,8
540324,8
540325,8
540326,8
540327,8
540328,8
540329,8
540330,8
540331,8
540332,8
540333,8
540334,8
540335,8
540361,8
540362,8
540363,8
540364,8
540365,8
540366,8
540367,8
540368,8
540369,8
540370,8
540371,8
540372,8
540373,8
540374,8
540375,8
540376,8
540377,8
540378,8
540379,8
540380,8
540381,8
540382,8
540383,8
540481,0
540482,0
540483,0
540484,0
540485,0
540486,0
540487,0
540488,0
540489,0
540490,0
540491,0
540492,0
540493,0
540494,0
540495,0
540496,0
540497,0
540498,0
540499,0
540500,0
540501,0
540502,0
540503,0
540529,8
540530,8
540531,8
540532,8
540533,8
540534,8
540535,8
540536,8
540537,8
540538,8
540539,8
540540,8
540541,8
540542,8
540543,8
540544,8
540545,8
540546,8
540547,8
540548,8
540549,8
540550,8
540551,8
540649,0
540650,0
540651,0
540652,0
540653,0
540654,0
540655,0
540656,0
540657,0
540658,0
540659,0
540660,0
540661,0
540662,0
540663,0
540664,0
540665,0
540666,0
540667,0
540668,0
540669,0
540670,0
540671,0
540697,8
540698,8
540699,8
540700,8
540701,8
